,0
1364,130013.81999999915
1365,128156.80699999917
1366,125604.80899999921
1367,125884.80999999917
1368,125890.81599999916
1369,122278.81899999916
1370,125584.80399999915
1371,126773.79999999913
1372,127367.80399999915
1373,126885.80099999913
1374,122599.81299999924
1375,122557.8079999993
1376,124202.7949999993
1377,120332.8079999993
1378,121769.79699999931
1379,121426.79899999933
1380,119101.78999999935
1381,119561.7949999994
1382,115475.79199999939
1383,117832.78499999935
1384,118252.7819999994
1385,119146.7869999994
1386,122641.79399999951
1387,123199.79099999943
1388,121174.78999999953
1389,122492.77899999953
1390,121180.77599999955
1391,118592.7719999996
1392,115892.77099999966
1393,113053.77299999964
1394,112238.76499999965
1395,112318.76299999973
1396,107421.75499999974
1397,106625.75099999974
1398,106896.73699999973
1399,103921.73599999977
1400,104466.72899999977
1401,102284.72299999981
1402,99535.72999999982
1403,97512.71899999987
1404,96405.72799999994
1405,94378.72399999994
1406,92583.72499999995
1407,92043.71699999996
1408,91979.70899999999
1409,90604.71100000005
1410,89045.70300000007
1411,91998.68800000004
1412,92616.69900000005
1413,95111.69100000005
1414,97342.68500000007
1415,95387.6790000001
1416,95832.6800000001
1417,96292.67600000011
1418,96672.6790000001
1419,96043.67700000007
1420,98114.66400000009
1421,98957.66200000005
1422,101035.65100000006
1423,99421.65000000007
1424,98239.64100000003
1425,97492.64800000003
1426,97745.64800000009
1427,98578.63500000005
1428,99498.63300000006
1429,101376.63199999998
1430,96566.63900000004
1431,93629.6330000001
1432,92518.62600000012
1433,88205.62900000012
1434,88887.62300000012
1435,88082.6300000001
1436,87255.62800000013
1437,86302.62700000012
1438,83813.64200000012
1439,82815.65700000012
1440,62630.5860000001
1441,78160.48300000008
1442,87310.44400000008
1443,91265.41200000008
1444,96715.39099999999
1445,100695.38399999996
1446,103620.37099999988
1447,107165.36699999987
1448,111115.36099999982
1449,114275.34999999979
1450,104005.34499999983
1451,99040.34099999987
1452,96605.33199999991
1453,95610.32799999989
1454,94925.32599999991
1455,91885.31799999991
1456,92355.30699999991
1457,90840.30599999998
1458,88800.313
1459,87905.305
1460,91495.31300000001
1461,91830.307
1462,91660.311
1463,91380.30500000002
1464,88780.30500000007
1465,88535.30100000005
1466,87645.29700000004
1467,86512.30100000004
1468,83822.29500000006
1469,83102.30000000005
1470,79112.30700000006
1471,78272.30900000007
1472,72317.30900000005
1473,70612.31200000003
1474,69352.31600000005
1475,67547.31000000006
1476,66287.31300000005
1477,64332.31100000006
1478,62257.31200000005
1479,59832.30400000005
1480,55727.30700000005
1481,54087.31800000005
1482,52737.31300000005
1483,48587.31300000005
1484,47872.31100000006
1485,48162.30700000005
1486,48487.30100000005
1487,46097.29800000005
1488,46057.30000000005
1489,45082.30500000005
1490,49057.30500000005
1491,50682.30500000005
1492,52227.30900000005
1493,52207.302000000054
1494,56192.30200000005
1495,56252.30500000005
1496,56717.30800000005
1497,58392.31500000005
1498,58992.31300000005
1499,60387.30900000005
1500,59172.31200000005
1501,55972.32000000004
1502,57202.319000000054
1503,58867.31600000005
1504,55167.32000000005
1505,53167.32400000005
1506,51957.323000000055
1507,53342.319000000054
1508,54617.31600000005
1509,53337.31700000005
1510,53267.31800000005
1511,52577.31800000006
1512,52502.323000000055
1513,52162.323000000055
1514,50067.32300000005
1515,51057.32200000005
1516,50377.317000000054
1517,49077.32500000005
1518,45687.32600000006
1519,45732.32200000005
1520,45842.32200000006
1521,47712.32200000006
1522,48592.319000000054
1523,46202.317000000054
1524,49432.31800000006
1525,51712.32200000006
1526,51762.32600000006
1527,52492.321000000054
1528,52587.32200000006
1529,51797.32200000006
1530,52307.31900000006
1531,50777.32000000006
1532,50217.31800000006
1533,54037.31400000006
1534,54387.31200000005
1535,53102.312000000056
1536,54677.31800000005
1537,57117.31100000005
1538,60487.30800000005
1539,62492.30600000005
1540,61647.305000000044
1541,61577.30300000004
1542,62027.30300000004
1543,58437.31500000006
1544,57377.31600000005
1545,58772.32400000005
1546,57107.31600000006
1547,54917.32400000005
1548,53127.325000000055
1549,51437.31900000005
1550,51727.321000000054
1551,52147.32600000005
1552,52097.325000000055
1553,51572.32600000006
1554,51367.329000000056
1555,51507.33100000006
1556,51912.329000000056
1557,51477.327000000056
1558,51157.325000000055
1559,51267.33100000006
1560,52572.33100000006
1561,51907.33300000006
1562,50632.33700000006
1563,52052.33700000006
1564,53842.33100000006
1565,53307.32800000005
1566,54212.329000000056
1567,56942.327000000056
1568,57902.32600000005
1569,57817.32500000004
1570,55692.32800000005
1571,56967.32700000005
1572,56762.32800000005
1573,56947.326000000045
1574,57452.32200000005
1575,57862.32000000004
1576,57692.31300000005
1577,55242.30600000005
1578,53887.31300000005
1579,55002.31300000005
1580,55722.310000000056
1581,55982.31400000006
1582,57032.317000000054
1583,55277.32000000005
1584,53552.325000000055
1585,53297.32700000006
1586,52277.323000000055
1587,51287.32200000006
1588,51537.32400000006
1589,50637.31800000006
1590,52657.32300000006
1591,54077.32100000006
1592,54972.32600000006
1593,56607.32800000006
1594,58032.32800000006
1595,59522.32400000005
1596,60662.32600000006
1597,61337.32200000006
1598,61897.32000000005
1599,62097.32200000006
1600,59097.327000000056
1601,57207.33000000005
1602,55017.33500000005
1603,54822.33300000005
1604,55222.32800000005
1605,54157.33400000006
1606,54637.33400000006
1607,55992.33400000005
1608,54122.34200000005
1609,55352.34200000006
1610,53872.33900000005
1611,55937.33800000006
1612,58912.33200000006
1613,57372.33600000006
1614,56497.327000000056
1615,55922.329000000056
1616,54017.33000000006
1617,53787.33400000006
1618,54577.32800000006
1619,53277.32600000006
1620,55372.32600000006
1621,56402.32000000006
1622,55157.331000000064
1623,58062.32400000005
1624,60297.32200000006
1625,60562.32000000006
1626,60962.31800000006
1627,59687.31700000006
1628,58907.31800000006
1629,59832.31800000006
1630,57122.321000000054
1631,56502.32300000006
1632,58852.31400000006
1633,56302.31900000006
1634,55352.32100000006
1635,57247.32400000006
1636,57062.328000000045
1637,57102.32300000005
1638,55952.325000000055
1639,56727.329000000056
1640,55417.32900000005
1641,56172.32500000005
1642,58202.32800000005
1643,57087.32600000005
1644,56632.32400000005
1645,54642.319000000054
1646,54387.31500000005
1647,55427.317000000054
1648,57022.31700000005
1649,56367.31700000005
1650,58582.31700000005
1651,56052.319000000054
1652,54607.32000000006
1653,56067.31400000006
1654,57677.31400000006
1655,56492.312000000056
1656,56977.312000000056
1657,56187.31500000005
1658,57067.31300000005
1659,55382.32000000005
1660,55147.31600000005
1661,56087.311000000045
1662,56382.311000000045
1663,57722.30900000005
1664,56782.31200000005
1665,58022.31800000005
1666,57782.30900000005
1667,57322.31600000005
1668,55092.31400000006
1669,57167.31200000005
1670,55542.31500000005
1671,56587.31800000005
1672,57197.31500000005
1673,55897.312000000056
1674,55292.31100000005
1675,53867.310000000056
1676,54537.30900000005
1677,55872.310000000056
1678,57752.31300000005
1679,54887.31300000005
1680,56892.31300000005
1681,55107.31500000005
1682,54292.31400000006
1683,54642.315000000046
1684,56532.31600000005
1685,57047.31800000005
1686,55572.312000000056
1687,54742.31100000005
1688,55457.31300000005
1689,54692.32000000005
1690,55167.32000000005
1691,55712.31800000006
1692,56162.317000000054
1693,56642.32300000006
1694,56227.31400000006
1695,58272.32000000005
1696,57627.31500000006
1697,60227.31600000006
1698,57622.31300000005
1699,59497.317000000054
1700,57612.31600000005
1701,58757.311000000045
1702,59587.315000000046
1703,58672.31200000005
1704,58392.31600000005
1705,56392.31500000005
1706,58322.319000000054
1707,58192.31800000006
1708,58172.31800000006
1709,55377.31400000006
1710,56982.31600000005
1711,57087.321000000054
1712,55952.31600000005
1713,55407.317000000054
1714,55937.319000000054
1715,54972.317000000054
1716,53672.315000000046
1717,52557.319000000054
1718,53007.31500000005
1719,51637.31600000005
1720,51517.31600000005
1721,50172.317000000054
1722,49612.31900000005
1723,51022.32000000005
1724,52732.319000000054
1725,56427.31800000006
1726,55252.31300000005
1727,54657.31400000006
1728,53887.310000000056
1729,56347.31300000005
1730,55192.310000000056
1731,54422.312000000056
1732,54092.31500000005
1733,52702.31200000005
1734,52697.30900000005
1735,51997.31500000005
1736,53022.31400000005
1737,54017.30400000005
1738,54497.30400000005
1739,51797.30500000005
1740,51307.30900000005
1741,49627.30300000004
1742,47387.30600000005
1743,46447.30900000005
1744,45732.31300000005
1745,44612.315000000046
1746,44682.317000000054
1747,44312.31900000005
1748,45277.31900000005
1749,43687.32000000005
1750,44247.315000000046
1751,43372.311000000045
1752,43942.30600000004
1753,44657.30200000004
1754,44972.30600000004
1755,45422.31200000004
1756,43577.31400000004
1757,43452.31200000004
1758,41837.313000000046
1759,43137.31400000004
1760,42457.30800000005
1761,42472.305000000044
1762,44802.305000000044
1763,44677.30500000005
1764,44812.30200000004
1765,45557.294000000045
1766,47077.294000000045
1767,47092.294000000045
1768,47822.28700000004
1769,45847.29000000004
1770,46617.288000000044
1771,45887.28600000004
1772,44727.28300000004
1773,43602.286000000044
1774,43257.28900000004
1775,42232.286000000044
1776,42872.28500000005
1777,43872.28700000004
1778,44512.29100000004
1779,43592.29300000004
1780,43477.29500000005
1781,43412.29700000005
1782,43087.29700000005
1783,44152.29300000005
1784,44467.29300000005
1785,45267.292000000045
1786,43947.29000000004
1787,43567.288000000044
1788,41817.288000000044
1789,42917.288000000044
1790,43117.28400000004
1791,44547.27900000004
1792,45072.277000000046
1793,44777.28000000004
1794,44382.28400000004
1795,44987.28000000004
1796,46197.28400000004
1797,45585.27700000004
1798,46140.27200000004
1799,45480.27800000004
1800,45740.279000000046
1801,44360.280000000035
1802,44170.27700000004
1803,42935.27300000004
1804,42625.265000000036
1805,41645.265000000036
1806,41720.26600000004
1807,42860.27000000004
1808,43850.267000000036
1809,43010.26600000004
1810,41975.26600000004
1811,41785.26200000004
1812,41985.261000000035
1813,42755.26100000003
1814,43280.26000000004
1815,44305.25800000004
1816,43525.25200000003
1817,43275.24700000003
1818,41900.25000000004
1819,43050.25900000004
1820,44205.265000000036
1821,45825.27500000004
1822,45955.27700000004
1823,46165.27700000004
1824,47630.27600000004
1825,48190.28000000004
1826,51150.28200000004
1827,50530.27800000004
1828,50425.28200000004
1829,51470.285000000054
1830,51745.29200000005
1831,51500.29800000005
1832,50280.29700000005
1833,49635.30200000005
1834,48820.30800000005
1835,48235.307000000044
1836,47055.30800000005
1837,49150.31200000005
1838,49135.319000000054
1839,48285.31900000005
1840,47545.32600000005
1841,49277.33000000005
1842,50467.33800000005
1843,51237.340000000055
1844,49602.34600000005
1845,37542.35400000005
1846,36029.36100000005
1847,36511.35600000005
1848,32038.368000000053
1849,33598.378000000055
1850,34968.38400000005
1851,37143.38100000005
1852,36493.38800000006
1853,35158.389000000054
1854,36400.39500000006
1855,36245.40200000006
1856,36558.40500000006
1857,34300.41500000006
1858,37451.418000000056
1859,38606.42300000006
1860,42253.42600000006
1861,42913.42700000007
1862,42258.44000000006
1863,39608.44700000007
1864,40007.44900000007
1865,41622.45400000008
1866,41954.46300000007
1867,44207.465000000084
1868,47274.471000000085
1869,44574.47700000008
1870,45588.476000000075
1871,43380.47900000007
1872,45567.48400000008
1873,43886.490000000085
1874,42089.50000000009
1875,43024.50100000008
1876,43606.50200000007
1877,42298.510000000075
1878,40010.51300000007
1879,41704.52100000007
1880,38293.526000000085
1881,41707.52300000008
1882,43192.52600000009
1883,43932.53200000008
1884,46306.53500000008
1885,45046.545000000086
1886,46418.55200000009
1887,47045.549000000094
1888,45944.553000000094
1889,47824.5580000001
1890,45409.56700000009
1891,43643.573000000106
1892,44255.57200000011
1893,49250.5650000001
1894,46022.57100000009
1895,47179.58100000009
1896,44473.59200000009
1897,48211.591000000095
1898,49663.59000000011
1899,53353.5910000001
1900,55683.59400000011
1901,54368.60600000011
1902,50987.60600000009
1903,51323.611000000106
1904,50779.6130000001
1905,51903.6150000001
1906,49575.62000000011
1907,47632.623000000116
1908,46046.621000000116
1909,44923.62900000011
1910,49325.624000000105
1911,46420.6330000001
1912,46782.637000000104
1913,50236.63600000009
1914,56273.62900000009
1915,62803.6290000001
1916,60394.631000000096
1917,62322.63400000011
1918,60578.6380000001
1919,66704.64300000011
1920,69389.65000000011
1921,65671.65500000012
1922,63229.658000000105
1923,62063.65900000011
1924,64107.66100000011
1925,62232.6630000001
1926,67200.6560000001
1927,73294.6470000001
1928,72674.6540000001
1929,68015.6610000001
1930,65910.66700000012
1931,68367.6680000001
1932,67714.6740000001
1933,70916.6780000001
1934,66268.68700000012
1935,72874.68900000011
1936,71887.69500000011
1937,72044.69400000008
1938,71928.69600000004
1939,74452.68499999997
1940,72703.63414159747
1941,72709.6351415975
1942,74570.63014159749
1943,75245.62314159748
1944,74703.61318206256
1945,77505.60318206256
1946,78049.60614159748
1947,72995.75879921255
1948,80779.73979921255
1949,82388.20134469825
1950,80403.19934469822
1951,78998.19434469829
1952,79328.59539903546
1953,77752.59539903546
1954,76876.59639903545
1955,77586.59039903546
1956,79793.58539903542
1957,86269.57239903539
1958,82225.46759982296
1959,78097.99905433727
1960,75766.99705433726
1961,73918.16314230756
1962,75339.99305433726
1963,79377.99005433726
1964,78261.99105433725
1965,79691.59200000008
1966,76523.5880000001
1967,74271.5840000001
1968,75115.57700000009
1969,75728.57100000005
1970,74304.67371521646
1971,78540.67271521645
1972,80636.66671521646
1973,78998.66171521645
1974,82487.66571521646
1975,83832.65671521644
1976,87233.29888597674
1977,82769.20317076043
1978,83325.19617076044
1979,88853.54200000009
