,0
13248,51520.33900000006
13249,50935.33400000005
13250,52560.33200000006
13251,51330.327000000056
13252,51050.327000000056
13253,51305.33100000006
13254,52250.33300000005
13255,53155.32900000005
13256,51995.327000000056
13257,51790.32600000005
13258,50120.323000000055
13259,48955.31800000005
13260,46520.31700000005
13261,45530.31500000005
13262,46565.32200000005
13263,46640.31500000005
13264,44310.31500000005
13265,43130.31800000005
13266,45035.31800000005
13267,43655.31500000005
13268,45375.319000000054
13269,46375.319000000054
13270,45855.311000000045
13271,45005.31000000005
13272,44375.31200000004
13273,43755.31700000005
13274,44415.31800000005
13275,44230.32000000005
13276,42130.32300000005
13277,42890.328000000045
13278,42635.323000000055
13279,41760.32100000005
13280,42470.31800000005
13281,42895.32500000005
13282,41465.328000000045
13283,41625.324000000044
13284,41375.32100000005
13285,40585.31700000005
13286,40205.31800000004
13287,39905.32200000005
13288,38210.324000000044
13289,37685.32100000005
13290,37510.32000000004
13291,37230.32400000005
13292,38530.31400000005
13293,39360.30700000005
13294,37890.31200000005
13295,37940.30800000004
13296,37545.309000000045
13297,36275.30800000004
13298,39230.303000000036
13299,39835.30200000005
13300,40010.30400000005
13301,40155.298000000046
13302,40480.29700000004
13303,39625.29600000004
13304,40735.29600000005
13305,40545.290000000045
13306,40925.292000000045
13307,42715.29300000004
13308,40930.29300000004
13309,40850.28200000004
13310,41415.28500000004
13311,41235.27800000004
13312,39880.27700000004
13313,39790.275000000045
13314,40130.27900000004
13315,40525.27800000004
13316,40230.28300000005
13317,40525.279000000046
13318,38720.275000000045
13319,38310.27600000005
13320,38065.27000000004
13321,37645.26400000005
13322,38495.26600000004
13323,39435.26200000004
13324,38280.26000000004
13325,39260.25600000004
13326,38700.25200000004
13327,37400.25200000003
13328,40970.25200000003
13329,41235.248000000036
13330,41370.246000000036
13331,41785.25000000004
13332,42100.25100000004
13333,40890.25200000003
13334,41815.25200000004
13335,41370.25000000004
13336,42015.25300000003
13337,43110.25300000003
13338,41500.25300000003
13339,41760.25900000004
13340,42155.25800000004
13341,41545.26900000004
13342,40290.271000000044
13343,40745.275000000045
13344,41425.27200000005
13345,40730.28100000004
13346,40790.28500000004
13347,41260.288000000044
13348,39770.28400000004
13349,39240.28300000005
13350,38800.28200000004
13351,39550.28200000004
13352,40490.28500000005
13353,41630.28700000005
13354,40080.294000000045
13355,41090.30100000004
13356,40220.30400000005
13357,38055.305000000044
13358,41120.30800000004
13359,42140.31500000005
13360,43400.32100000005
13361,44870.324000000044
13362,45060.324000000044
13363,41115.32900000005
13364,44400.33500000004
13365,43790.33800000004
13366,44945.35000000004
13367,46525.353000000054
13368,44800.35500000005
13369,48575.36400000006
13370,48425.37000000006
13371,54415.73447517666
13372,52610.741475176656
13373,51630.37700000006
13374,53450.38100000006
13375,50677.38700000005
13376,49397.39000000006
13377,50304.394000000066
13378,49801.39700000007
13379,52216.40300000007
13380,53276.40500000007
13381,53496.41600000008
13382,53231.42200000008
13383,53098.425000000076
13384,50263.42800000007
13385,49169.434000000074
13386,47554.43200000007
13387,46524.44000000007
13388,49789.44300000007
13389,49821.45200000007
13390,48231.46300000007
13391,50451.46500000006
13392,50131.47600000007
13393,49858.47400000007
13394,53670.47200000006
13395,54675.47500000006
13396,56750.47800000006
13397,61752.47700000007
13398,61210.48600000008
13399,59212.49000000008
13400,59262.498000000065
13401,58609.506000000074
13402,59126.51100000007
13403,54091.52500000008
13404,50445.53200000008
13405,48932.53400000007
13406,52582.53800000008
13407,51861.54600000008
13408,50628.554000000084
13409,51817.45739101893
13410,52812.46339101892
13411,52284.47439101893
13412,49794.58300000009
13413,50878.5880000001
13414,55230.5890000001
13415,55179.603000000105
13416,52089.6100000001
13417,53486.614000000096
13418,56440.62000000009
13419,57907.624000000105
13420,57323.62700000011
13421,59535.63600000011
13422,61198.63900000011
13423,60138.65000000011
13424,62195.65200000011
13425,60812.6530000001
13426,65744.65300000011
13427,70868.65100000011
13428,65653.6630000001
13429,66761.66900000011
13430,63409.67300000011
13431,65321.672000000115
13432,64053.67600000011
13433,62520.67700000012
13434,68442.67600000012
13435,73105.68000000011
13436,73839.67700000011
13437,76429.67900000012
13438,78281.67700000013
13439,75590.68300000012
13440,72609.69500000012
13441,73916.70100000012
13442,77998.70400000011
13443,76178.7160000001
13444,81757.70600000012
13445,83711.70700000011
13446,87831.70400000011
13447,88545.70500000012
13448,95472.69900000002
13449,95814.69300000001
13450,80607.69800000008
13451,78423.69800000009
13452,72712.70400000013
13453,74185.70500000012
13454,71317.70600000012
13455,74249.70500000013
13456,80493.70200000014
13457,84274.69599999998
13458,80203.69300000003
13459,74074.69200000013
13460,66078.69400000012
13461,68223.68700000012
13462,72430.68300000012
13463,75358.67600000012
13464,79057.66800000012
13465,79412.65800000011
13466,85011.64900000005
13467,86850.65099999997
13468,82398.64700000008
13469,78511.65000000011
13470,77319.65100000011
13471,77319.64300000011
13472,75610.64000000012
13473,76563.62900000012
13474,76597.6220000001
13475,74698.60500000011
13476,76328.6060000001
13477,72733.6030000001
13478,73903.5960000001
13479,74434.6050000001
13480,73116.15314547655
13481,74323.15314547656
13482,76065.14714547656
13483,75215.13814547655
13484,74508.14114547655
13485,73517.57900000009
13486,75254.57400000008
13487,73409.57600000007
13488,74002.56900000008
13489,74608.56500000009
13490,79956.56200000009
13491,84723.55100000008
13492,86630.54300000005
13493,82993.54500000004
13494,84811.54200000004
13495,80635.54300000008
13496,80228.54500000009
13497,81476.5400000001
13498,83668.53700000008
13499,80526.53500000009
13500,77859.53700000008
13501,78015.5400000001
13502,77996.53400000009
13503,81767.88635260893
13504,84873.8823526089
13505,85599.62918491522
13506,84449.62718491523
13507,81025.61718491523
13508,82560.61318491523
13509,84585.60618491522
13510,84602.59918491522
13511,82719.24483230637
13512,81469.24483230637
13513,82155.24283230638
13514,82978.23283230637
13515,82645.23183230637
13516,84340.23183230637
13517,86049.57711482471
13518,81858.57911482471
13519,83694.06303344187
13520,86551.05903344185
13521,84550.06303344188
13522,84339.74757868607
13523,82450.39329616772
13524,85327.37829616772
13525,85025.36929616773
13526,85803.35829616772
13527,86512.36129616771
13528,87504.36029616772
13529,86013.34829616772
13530,86143.7856834158
13531,84416.77468341579
13532,80805.33830586533
13533,83449.33830586531
13534,82079.34230586533
13535,81998.85138724817
13536,82002.84638724817
13537,81418.40100000007
13538,82994.39300000007
13539,83706.38900000007
13540,83180.38600000007
13541,84796.16896081717
13542,87086.16596081718
13543,88175.15596081718
13544,88092.15796081717
13545,88917.64998818851
13546,90336.6459881885
13547,91610.64998818851
13548,90427.65898818849
13549,92643.06134700096
13550,92841.27738618384
13551,94863.27238618385
13552,95954.27738618385
13553,95020.87302737134
13554,93082.37899999999
13555,93129.387
13556,93396.385
13557,95423.25676454416
13558,94438.25576454416
13559,93603.25976454417
13560,95403.25376454415
13561,94680.25576454416
13562,92196.25576454414
13563,94182.26076454413
13564,95062.25576454411
13565,92295.37399999995
13566,92565.06523359302
13567,92973.06523359304
13568,95635.06723359304
13569,95427.0342978622
13570,94754.34806426913
13571,95914.34506426913
13572,100303.35006426917
13573,100289.24845242438
13574,101614.19552602178
13575,102771.19252602175
13576,104288.18652602175
13577,104255.18252602176
13578,102997.23645242436
13579,103614.23345242435
13580,103853.87412129519
13581,102920.34506426913
13582,102579.34206426915
13583,102305.34306426915
13584,102350.16107079164
13585,102827.15807079166
13586,102016.15607079167
13587,103827.15907079163
13588,105423.15407079164
13589,106064.15507079163
13590,104791.3340642691
13591,103734.3380642691
13592,98746.33406426913
13593,100769.36899999998
13594,100160.37399999994
13595,99797.37799999992
13596,97948.37499999996
13597,97767.37599999995
13598,98163.38199999997
13599,98761.38599999997
13600,99018.38299999994
13601,99427.38399999996
13602,102913.38799999998
13603,99864.38499999997
13604,98639.38499999998
13605,98184.38799999998
13606,100965.386
13607,103623.43153838826
13608,103376.42553838824
13609,103185.42353838826
13610,103261.42353838826
13611,101652.43053838826
13612,101578.42453838827
13613,102407.41553838828
13614,101596.42053838825
13615,105223.21111413423
13616,105719.21211413424
13617,105541.22011413424
13618,105535.34745021311
13619,106020.34445021312
13620,104286.48466134122
13621,104370.405755019
13622,101513.31178687407
13623,103718.31778687403
13624,105356.48302910685
13625,103585.48202910683
13626,104132.30178687401
13627,104584.16657574591
13628,104674.16357574593
13629,105398.240156595
13630,108422.23415659495
13631,106932.23615659495
13632,108990.22815659498
13633,107130.23715659503
13634,107400.6287362025
13635,105654.54915535344
13636,106321.54615535344
13637,105926.3345617728
13638,103959.54898602683
13639,101311.75857960746
13640,104249.75557960744
13641,104491.75357960744
13642,104811.75157960743
13643,104819.40285119595
13644,104399.40485119596
13645,103865.40185119594
13646,101494.36399999997
13647,101681.36799999999
13648,100767.37299999999
13649,103122.36899999999
13650,100737.36899999998
13651,100007.36799999999
13652,96115.37099999998
13653,97287.37599999999
13654,98158.37499999997
13655,100149.50794514209
13656,100577.50594514208
13657,99173.5149451421
13658,98818.386
13659,100817.37699999998
13660,100315.376
13661,99615.374
13662,102058.37000000002
13663,99511.37000000004
13664,99699.36300000001
13665,99372.36500000002
13666,99616.68968749589
13667,100847.26728368348
13668,99879.42312596102
13669,97676.10829732259
13670,100645.10329732258
13671,101425.10429732256
13672,101606.1610320189
13673,101047.55343036204
13674,102191.55443036204
13675,101551.22992811652
13676,101094.22392811652
13677,99988.56447235806
13678,100315.56147235807
13679,100903.2779217425
13680,98858.08279858503
13681,97905.08379858505
13682,92984.28392174255
13683,96493.56583590354
13684,96046.56883590357
13685,96674.5971156218
13686,97032.59011562183
13687,97748.5881156218
13688,96355.37627971829
13689,97631.37527971828
13690,96376.36927971829
13691,92670.36727971828
13692,93284.36927971829
13693,93396.36727971828
13694,91534.36427971828
13695,91275.36427971828
13696,87797.36927971829
13697,88564.36427971827
13698,87866.35727971826
13699,86639.95942984395
13700,89105.72875830054
13701,91374.72275830052
13702,91663.14357843605
13703,91005.6185113079
13704,93941.6215113079
13705,94827.61951130792
13706,94329.8543983663
13707,94807.29611430131
13708,92473.29811430132
13709,94404.68891991816
13710,93691.68591991816
13711,93071.05547221255
13712,92465.32026939727
13713,91629.11943948694
13714,89019.11743948696
13715,89422.94788455236
13716,89785.16034939584
13717,85442.39802093926
13718,85825.71241794585
13719,85175.03198623937
13720,84936.14847168603
13721,82102.14947168602
13722,92527.31066351225
13723,90722.10619866876
13724,91258.51724492433
13725,92207.7323465333
13726,91412.72834653332
13727,91616.84370662294
13728,89576.41143247033
13729,89702.32657872365
13730,91381.95502642923
13731,92375.81877856693
13732,92588.82077856692
13733,93186.81177856692
13734,94496.28337222175
13735,96757.47573941675
13736,94381.11840312029
13737,93114.1194031203
13738,93949.4028307853
13739,95095.79306715996
13740,91375.79506715997
13741,90248.78906715995
13742,80623.04714948636
13743,81864.62424716588
13744,81493.9811193776
13745,80096.41316963249
13746,81446.41116963248
13747,80806.40516963249
13748,83054.86397432847
13749,81457.40116963249
13750,81717.34768162512
13751,81187.46496701041
13752,84372.45896701042
13753,82430.71725567292
13754,82775.18264600076
13755,83997.8364520904
13756,84442.8354520904
13757,84295.60616974653
13758,82341.27680431768
13759,80026.27680431766
13760,83323.38159745181
13761,86475.70159964287
13762,83479.65072485135
13763,85179.64872485136
13764,84593.74504974656
13765,86038.29699073694
13766,84138.29399073694
13767,82444.09105921147
13768,82031.09305921146
13769,83801.08905921147
13770,81653.11223085542
13771,80641.11523085542
13772,78626.11423085541
13773,79434.40985769384
13774,78824.41185769383
13775,78461.3826860499
13776,80146.3846860499
13777,79941.3866860499
13778,82097.18381584864
13779,82872.18081584864
13780,80592.91651997156
13781,79102.91851997157
13782,79014.07225777516
13783,77766.97812979875
13784,76284.98012979874
13785,76894.98312979874
13786,80547.99531814204
13787,81702.68178789447
13788,80331.48246668153
13789,77961.48646668151
13790,80421.48546668152
13791,81071.48446668155
13792,79071.48246668154
13793,80146.48546668154
13794,81914.48246668154
13795,81464.48546668154
13796,78799.37216348998
13797,77771.37216348997
13798,80511.84491918689
13799,81236.39354749385
13800,78091.93407268132
13801,76059.93807268133
13802,75944.93207268132
13803,75364.93207268133
13804,74224.93207268132
13805,74122.93207268133
13806,76652.93207268132
13807,76412.93507268131
13808,76819.92707268131
13809,78194.92707268133
13810,79009.92607268132
13811,77278.49132499682
13812,79481.09306119013
13813,78261.49425260436
13814,76281.49725260436
13815,75459.17193861003
13816,76071.73417238271
13817,75231.0556564666
13818,73706.05665646661
13819,73419.44017381589
13820,74042.464323513
13821,76637.460323513
13822,76971.07380616372
13823,76525.81874420574
13824,79132.60974625338
13825,80312.61074625337
13826,78302.61274625338
13827,77672.61474625338
13828,77812.61774625338
13829,79571.96225942129
13830,77746.96125942128
13831,77631.95625942129
13832,77081.96025942129
13833,76886.9592594213
