,0
94385,90187.25454038466
94386,88521.7604731829
94387,90037.7716453506
94388,91012.7666453506
94389,89455.76864535057
94390,92814.03714038125
94391,94670.39357074835
94392,94733.23687153285
94393,94278.38239858071
94394,93688.38539858069
94395,90686.15242652585
94396,89671.14642652584
94397,91792.39703266848
94398,90364.93093718369
94399,88004.89272297107
94400,88974.89272297107
94401,89214.89272297107
94402,88097.88672297107
94403,89443.68499018549
94404,92698.68199018549
94405,93044.9139349355
94406,95544.04552785587
94407,95057.1679041227
94408,92388.95151219267
94409,89818.95551219268
94410,87843.95351219267
94411,86730.26350694502
94412,85555.26850694504
94413,83838.5050700933
94414,83455.5040700933
94415,84387.50307009331
94416,83187.50207009331
94417,82021.5167505979
94418,83005.7058028789
94419,86250.7038028789
94420,87835.7078028789
94421,88920.7048028789
94422,89111.15986337654
94423,89655.67233104105
94424,88335.67233104105
94425,89848.00622100572
94426,88033.14567030173
94427,87852.88232363037
94428,86792.41099258934
94429,86479.40699258934
94430,86670.67967780343
94431,86140.67767780343
94432,84235.67667780342
94433,82260.67367780342
94434,84395.67567780343
94435,81226.47580814018
94436,83826.47480814019
94437,84422.41026484688
94438,84082.4092648469
94439,83950.96235977353
94440,79287.00564606412
94441,79897.00164606412
94442,80691.99864606412
94443,80451.99564606413
94444,78697.00164606412
94445,82010.5766233836
94446,80885.5766233836
94447,80582.7619773195
94448,81877.7629773195
94449,83748.42724452744
94450,87423.42524452743
94451,88601.25749938532
94452,89271.8388640093
94453,91199.73765091445
94454,89494.73465091446
94455,90154.73265091446
94456,87339.73665091445
94457,87702.76078309368
94458,86363.90760211325
94459,87777.86881545416
94460,87569.971028549
94461,85849.975028549
94462,85509.974028549
94463,83287.93393832224
94464,86052.93193832223
94465,83132.93193832223
94466,85897.97143726102
94467,84729.39445994154
94468,83964.39145994154
94469,86633.98638867847
94470,82633.99138867848
94471,80978.75922208735
94472,79914.39345994155
94473,78544.39545994154
94474,80617.91967060439
94475,85378.15839474469
94476,83474.83476079378
94477,81559.83376079376
94478,83194.83476079376
94479,82365.61151326222
94480,81242.11477010211
94481,82132.11577010211
94482,82838.57756037019
94483,82438.58156037019
94484,78913.58456037019
94485,75578.5835603702
94486,72563.5845603702
94487,73887.20500000003
94488,74477.20600000002
94489,75667.20300000002
94490,77590.34355443848
94491,75605.34655443848
94492,74050.34555443849
94493,75843.34255443848
94494,78446.34155443848
94495,76426.34255443848
94496,79231.34055443849
94497,80006.34455443847
94498,78566.34755443849
94499,78100.2357604605
94500,77180.3535544385
94501,78573.3545544385
94502,79773.3535544385
94503,78323.35755443848
94504,78533.35714247139
94505,81051.6759262123
94506,82605.35314247137
94507,81294.0433086388
94508,81806.11648240512
94509,81204.95009064113
94510,81290.75096652469
94511,82314.60139124263
94512,82829.60439124264
94513,81270.91022507522
94514,76994.27712566951
94515,75800.70748317569
94516,73781.49864770715
94517,73831.49964770714
94518,75581.50364770713
94519,76365.44388590792
94520,77511.3145749632
94521,77014.79170346558
94522,77546.17006498952
94523,79577.25163564879
94524,81931.98621358314
94525,81646.99421358314
94526,81606.13952452784
94527,81401.14652452785
94528,80431.15052452787
94529,79676.16052452786
94530,78086.16852452786
94531,80351.80952942261
94532,80185.68394384427
94533,80637.20981534189
94534,84914.46857376312
94535,85828.0972122392
94536,87759.98713408336
94537,82237.74937566214
94538,82936.8667509633
94539,81364.97882911912
94540,81629.98582911912
94541,86802.10305685637
94542,88382.10605685637
94543,84152.12005685637
94544,78582.13105685638
94545,77877.13005685637
94546,76522.13105685636
94547,75586.95432213382
94548,74744.96232213383
94549,75039.97232213382
94550,75992.97532213382
94551,72794.97932213382
94552,73894.98132213381
94553,73994.98832213382
94554,77203.73122170883
94555,78278.73822170883
94556,80808.74622170883
94557,78656.350659941
94558,79838.83559092363
94559,79309.89893385136
94560,79649.90293385136
94561,81974.91393385138
94562,81767.3234956192
94563,78351.70983055771
94564,79686.71683055772
94565,79975.9789309827
94566,79728.69055797148
94567,78505.69855797148
94568,81940.70755797147
94569,83432.67889488666
94570,84645.01093098271
94571,87860.00993098266
94572,90371.44341138477
94573,89116.45041138478
94574,83449.4574113848
94575,81709.46541138485
94576,80519.47341138485
94577,82454.51853357382
94578,84544.52253357378
94579,80609.54153357382
94580,82953.11705317169
94581,84388.11905317169
94582,88623.12205317162
94583,92415.47181946317
94584,97774.28473903882
94585,96870.86982999404
94586,95195.84270780504
94587,94995.5044376846
94588,92875.51043768456
94589,96443.20491753951
94590,97926.88619468398
94591,95954.99035808431
94592,92432.54736425371
94593,91964.08051012972
94594,93629.08351012973
94595,99519.08351012964
94596,99944.09351012963
94597,97505.8461365586
94598,94620.76597315843
94599,96032.77297315844
94600,101054.75897315812
94601,108918.08969497783
94602,113863.08669497776
94603,114244.85801442257
94604,110184.86001442258
94605,105851.86801442268
94606,103173.82134824836
94607,106198.8273482483
94608,111438.82134824827
94609,107523.83434824839
94610,106063.84134824846
94611,99059.10772181972
94612,100419.10772181979
94613,99012.13299550778
94614,110763.99168197406
94615,110194.76165192474
94616,114507.76265192467
94617,114297.76265192467
94618,113544.76565192464
94619,112887.02148035244
94620,112032.02348035257
94621,111041.91499181328
94622,109085.17079388605
94623,110620.17079388596
94624,107220.1807938861
94625,110110.18679388597
94626,109528.59296995035
94627,109053.59396995028
94628,108003.60196995034
94629,105756.41350520377
94630,108981.41350520361
94631,112985.41050520363
94632,116013.43333155944
94633,112808.43533155949
94634,108969.80575004876
94635,110838.80475004864
94636,111626.15718627699
94637,108855.1651862771
94638,109961.169186277
94639,105861.6400448783
94640,110778.28160864963
94641,104209.91619016076
94642,106042.84599999954
94643,102892.4075003266
94644,104967.84999999957
94645,113244.98042168732
94646,117061.06802811114
94647,116163.07802811121
94648,121501.07402811103
94649,118763.54544338059
94650,114682.55144338064
94651,114640.55744338073
94652,114723.85099999946
94653,115316.85799999944
94654,117255.82599848114
94655,112800.83199848128
94656,113795.82899848123
94657,109270.83399848129
94658,109525.82999848125
94659,108853.69415057132
94660,109092.69215057124
94661,108667.50749425754
94662,109435.70915208956
94663,108365.71015208957
94664,105768.62823450235
94665,115156.61223450217
94666,115631.6142345022
94667,119130.61323450212
94668,113909.60436364924
94669,115464.59536364915
94670,113799.6608724443
94671,113531.74008241222
94672,111181.74108241235
94673,112451.9059996697
94674,113081.90099966961
94675,118393.89499966949
94676,118313.8999996695
94677,119394.97591725679
94678,121359.57247319163
94679,123976.67319938286
94680,122360.6641993829
94681,124181.15544028085
94682,124724.13944028084
94683,122471.14144028086
94684,121245.87572619067
94685,122484.43399521675
94686,120033.86872619063
94687,122179.75899999938
94688,124115.11759753195
94689,121042.12059753198
94690,123075.1205975319
94691,122518.1205975319
94692,118783.12159753201
94693,117730.13059753201
94694,116955.13159753194
94695,115175.54783196314
94696,120239.17423443057
94697,126601.16723443045
94698,129075.1612344304
94699,123843.1672344304
94700,127643.16423443037
94701,121091.16523443042
94702,127654.26778960053
94703,126033.27378960056
94704,125708.2737896006
94705,129786.26378960058
94706,129598.26778960056
94707,129975.83283955115
94708,128800.71328438094
94709,127499.72328438096
94710,127493.71928438102
94711,129190.71728438103
94712,128409.70828438102
94713,127063.70128438111
94714,128237.69528438113
94715,127158.69828438113
94716,126584.7052843811
94717,123835.73099999943
94718,123904.73699999947
94719,122298.73599999947
94720,124679.72999999937
94721,126241.72799999935
94722,125400.73399999931
94723,126200.19546051513
94724,127720.19346051509
94725,127561.19746051509
94726,128869.13325053538
94727,129745.13625053538
94728,130056.89950574147
94729,131237.9025057414
94730,131050.91150574136
94731,130886.00157151184
94732,133629.00357151183
94733,134768.00557151178
94734,135955.00957151176
94735,137200.0155715118
94736,138475.01557151176
94737,137669.36348296024
94738,137883.36548296025
94739,143892.85604575323
94740,138797.10179054725
94741,141745.40653296787
94742,137458.48499295593
94743,137104.4899929559
94744,140868.2254334217
94745,140619.22343342172
94746,140889.82818288566
94747,139675.83418288568
94748,138918.11174241977
94749,138378.10274241978
94750,137796.11574241973
94751,138875.12074241968
94752,138069.1137424197
94753,138554.11574241973
94754,137784.11074241973
94755,137016.11374241972
94756,139285.1207424197
94757,140854.11574241967
94758,154138.11674241975
94759,155474.32047755027
94760,159762.5297542577
94761,159158.52875425766
94762,161004.83976578838
94763,160252.85176578833
94764,162049.85276578838
94765,162764.58633714335
94766,159972.53747131425
94767,160132.94950715013
94768,160990.52347131417
94769,162635.52947131413
94770,160315.5244713142
94771,160833.5264713142
94772,160762.5234713142
94773,160788.83499999897
94774,161838.8479999989
94775,161298.45167974263
94776,163490.25623755346
94777,165896.26023755348
94778,168773.45367974264
94779,168767.45767974266
94780,168730.44867974264
94781,167336.42630970236
94782,168282.42930970233
94783,169326.97147397415
94784,167385.9804739741
94785,166043.204107911
94786,166681.65994363924
94787,167695.65894363922
94788,164819.87599999885
94789,163215.88399999883
94790,162408.89399999878
94791,162271.88799999878
94792,165022.89299999882
94793,165163.8869999988
94794,169555.8869999988
94795,170273.88899999877
94796,170212.87699999873
94797,167157.86899999875
94798,166039.87499999875
94799,164386.88499999873
94800,163215.88099999868
94801,164142.8699999988
94802,164563.86699999866
94803,162090.86999999871
94804,163290.49824904182
94805,163759.4942490418
94806,162927.0751635048
94807,164561.0851635048
94808,168494.0811635048
94809,169568.0861635048
94810,169737.0821635048
94811,171148.0781635048
94812,167561.09116350484
94813,167779.0851635048
94814,166381.08216350482
94815,166871.0761635048
94816,167352.0791635049
94817,168021.08216350497
94818,164407.4579144618
94819,164452.45391446177
94820,168140.43131825063
94821,166344.87240378748
94822,167739.87240378754
94823,168806.87040378744
94824,169813.88040378745
94825,169566.87440378751
94826,169734.89199999865
94827,168109.88799999873
94828,167035.89699999875
94829,168296.8909999987
94830,163226.90499999866
94831,163919.8989999987
94832,163638.89799999865
94833,164016.88799999873
94834,163334.1203339969
94835,163748.1313339969
94836,162929.13233399688
94837,163535.1243339969
94838,162812.13533399688
94839,166169.1263339969
94840,165928.13633399687
94841,163572.91999999864
94842,165476.9149999987
94843,164887.2617696906
94844,165817.66761524658
94845,167327.6696152465
94846,163247.26776969066
94847,164682.199022156
94848,166915.19402215607
94849,165489.19502215603
94850,168856.199022156
94851,169358.85025246398
94852,171380.83625246395
94853,169740.9009999987
94854,169447.9039999987
94855,169460.90799999874
94856,168576.90499999866
94857,169298.9019999987
94858,167550.89499999865
94859,166271.90299999865
94860,164743.89899999864
94861,163055.9139999986
94862,159496.92299999853
94863,160448.92799999847
94864,160761.93799999845
94865,158337.9359999985
94866,155839.93899999853
94867,155179.09679887662
94868,156198.09779887658
94869,157153.9289999985
94870,158286.9379999985
94871,155918.89148118664
94872,154866.9399999985
94873,155468.9389999985
94874,153926.9329999985
94875,153320.94399999845
94876,154947.94399999853
94877,156875.94499999855
94878,158048.94999999856
94879,158117.94599999863
94880,157047.95299999867
94881,159632.94999999861
94882,161105.94999999861
94883,157189.95899999858
94884,157279.95799999853
94885,159486.9549999985
94886,159216.9519999985
94887,161746.94499999855
94888,158978.94099999862
94889,157662.94499999867
94890,156714.94399999868
94891,158144.9319999987
94892,152567.9339999987
94893,153113.9269999987
94894,153185.92799999865
94895,148689.9279999987
94896,147837.92699999874
94897,146957.93299999868
94898,148635.93199999863
94899,150101.9249999986
94900,150784.92599999858
94901,149880.9299999985
94902,149831.92999999848
94903,148603.93499999854
94904,149791.9209999985
94905,151148.91899999848
94906,152057.91899999854
94907,152384.91499999852
94908,151207.92299999855
94909,151422.9109999985
94910,153458.9029999985
94911,151368.91599999854
94912,154999.92499999856
94913,154596.91499999858
94914,155919.90999999858
94915,156387.9049999986
94916,155677.75831161463
94917,155417.74831161468
94918,152615.7533116147
94919,155077.7503116147
94920,154678.74331161473
94921,155576.73431161477
94922,151940.7263116148
94923,151385.81334803725
94924,151296.8113480373
94925,149052.80734803728
94926,147596.72031161486
94927,146162.72931161482
94928,147970.7303116148
94929,146422.7153116148
94930,145497.71331161476
94931,143821.7163116148
94932,142216.72231161484
94933,141551.72231161487
94934,136106.87799999886
94935,140536.8749999989
94936,142915.86399999892
94937,144307.86299999885
94938,143220.86399999884
94939,143178.86799999894
94940,144395.85799999893
94941,142252.84999999893
94942,148748.5903083263
94943,148317.6013083263
94944,148195.59730832637
94945,148078.59430832637
94946,146275.58530832635
94947,144086.57730832644
94948,141997.84599999897
94949,142235.83999999898
94950,142354.835999999
94951,140807.830999999
94952,135705.81999999905
94953,133725.821999999
94954,134043.82599999895
94955,134024.81899999906
94956,133788.810999999
94957,134214.809999999
