,0
1363,122908.83899999935
1364,120352.83999999931
1365,119303.83399999936
1366,120353.82799999934
1367,119034.82899999939
1368,117049.81399999943
1369,119354.7979999994
1370,118983.78799999939
1371,118394.78899999948
1372,117278.79199999952
1373,118354.79199999954
1374,121399.77499999947
1375,119674.7759999995
1376,122234.77599999946
1377,119543.77099999951
1378,121317.76899999946
1379,121807.74899999946
1380,120022.74999999953
1381,119869.75299999952
1382,120127.74499999953
1383,120959.73499999953
1384,119920.72699999953
1385,118892.72899999957
1386,116268.72499999957
1387,115642.72699999958
1388,113080.72599999957
1389,112464.73099999964
1390,112191.72399999961
1391,110080.7199999996
1392,110127.71599999953
1393,108079.77260947773
1394,110098.76460947774
1395,108508.77260947775
1396,109910.77760947778
1397,110613.77760947781
1398,108086.77460947787
1399,110874.77360947787
1400,110676.76260947788
1401,106984.70899999981
1402,104510.70599999986
1403,105372.70199999989
1404,105749.7039999999
1405,105293.69499999995
1406,105175.69599999995
1407,103617.68999999994
1408,103136.696
1409,98617.69700000003
1410,96510.68800000007
1411,97202.67800000007
1412,96428.68200000004
1413,95108.686
1414,90948.70000000008
1415,92892.68900000004
1416,89377.678
1417,88359.67600000002
1418,88751.6880000001
1419,87709.67900000009
1420,90485.66700000009
1421,90425.65500000012
1422,88686.65800000013
1423,88848.65500000013
1424,88040.66300000013
1425,85916.65900000012
1426,86713.65100000011
1427,86489.64800000012
1428,83750.65700000012
1429,87656.65700000012
1430,84509.66000000013
1431,82087.66100000012
1432,81950.66700000012
1433,83721.65800000013
1434,84009.66100000014
1435,83381.67500000013
1436,83367.68400000014
1437,82196.68900000013
1438,81612.69400000013
1439,80537.70600000014
1440,60050.5980000001
1441,75750.48900000007
1442,83125.44600000008
1443,89235.42900000008
1444,92740.41600000007
1445,97830.40199999999
1446,101510.3839999999
1447,106350.37799999985
1448,108020.37299999977
1449,111465.36199999976
1450,109600.34999999977
1451,106705.34699999985
1452,103005.35299999987
1453,101535.34099999985
1454,97990.33199999986
1455,93150.34499999993
1456,91065.35399999995
1457,90395.35899999998
1458,87895.36200000001
1459,85275.36000000003
1460,87265.36000000003
1461,86865.35800000005
1462,86965.35300000005
1463,83855.35100000007
1464,82040.35200000006
1465,80225.34700000007
1466,82055.33800000006
1467,79610.33000000006
1468,78300.32700000006
1469,72950.33600000007
1470,74275.32700000006
1471,70325.32900000007
1472,67205.32800000005
1473,64380.33200000005
1474,62660.33400000005
1475,64360.33100000006
1476,60305.32600000005
1477,57570.323000000055
1478,57485.32000000005
1479,57335.31100000005
1480,54340.308000000055
1481,53245.31000000005
1482,52070.31200000004
1483,51715.31100000005
1484,51690.31000000005
1485,49430.31100000005
1486,50610.31100000005
1487,51970.31500000005
1488,51475.31000000005
1489,49715.312000000056
1490,51080.31600000006
1491,52535.317000000054
1492,53910.31800000005
1493,53695.321000000054
1494,54185.32400000006
1495,53915.321000000054
1496,53955.32400000006
1497,53150.32600000005
1498,55690.32600000006
1499,54985.33100000006
1500,55585.33100000006
1501,55080.33100000006
1502,54625.33500000006
1503,55055.33300000005
1504,55840.33200000006
1505,55925.338000000054
1506,55420.342000000055
1507,55590.33600000005
1508,54910.32900000005
1509,53025.33000000005
1510,52355.329000000056
1511,51840.32900000005
1512,50330.32900000005
1513,52155.321000000054
1514,51870.321000000054
1515,51400.321000000054
1516,52922.312000000056
1517,52912.31400000006
1518,52947.31900000006
1519,53757.321000000054
1520,53577.32200000006
1521,55047.31800000006
1522,55802.32000000006
1523,54687.323000000055
1524,54192.327000000056
1525,53062.33200000005
1526,51817.33100000006
1527,52367.33000000005
1528,53087.32400000006
1529,54102.321000000054
1530,55317.319000000054
1531,54272.321000000054
1532,53647.32200000006
1533,53122.32400000005
1534,54637.32200000005
1535,57632.32200000005
1536,56992.32400000005
1537,57362.330000000045
1538,57947.329000000056
1539,55167.33100000005
1540,51872.32400000005
1541,53152.32600000005
1542,53562.327000000056
1543,53557.33200000006
1544,53437.33400000006
1545,51852.33800000006
1546,53547.33400000005
1547,51627.33000000006
1548,52402.32800000006
1549,52187.32500000006
1550,53197.32600000006
1551,53782.33200000006
1552,54292.33600000006
1553,56072.33200000006
1554,55352.33400000006
1555,56142.33300000006
1556,56742.33300000006
1557,55327.33800000006
1558,55487.33800000006
1559,57502.33400000006
1560,58097.331000000064
1561,56252.338000000054
1562,57437.33900000005
1563,55912.34300000005
1564,56772.34100000006
1565,56997.339000000065
1566,55832.343000000066
1567,56452.34300000006
1568,56982.34500000006
1569,55167.34900000006
1570,53782.35200000006
1571,53527.348000000056
1572,52997.342000000055
1573,52812.342000000055
1574,53537.34900000006
1575,52462.35100000006
1576,54537.34800000006
1577,52532.34900000006
1578,54737.35100000006
1579,53467.34900000006
1580,52887.34800000006
1581,54637.34700000006
1582,54552.350000000064
1583,55527.35500000006
1584,55512.36100000006
1585,55922.35500000006
1586,55667.358000000066
1587,57027.35900000006
1588,55767.35800000006
1589,58572.35400000006
1590,58037.35500000006
1591,56767.350000000064
1592,59362.34200000006
1593,58097.34100000006
1594,57227.34100000006
1595,56117.34000000007
1596,54307.336000000054
1597,56287.325000000055
1598,56502.32400000005
1599,55912.32400000005
1600,55727.32600000005
1601,55467.32300000006
1602,54537.31600000005
1603,54592.321000000054
1604,52307.33200000005
1605,52867.33300000006
1606,54232.33400000005
1607,51072.33500000005
1608,54177.32800000005
1609,54417.33500000006
1610,55187.336000000054
1611,54827.33200000005
1612,54697.329000000056
1613,55702.32700000005
1614,56872.32400000005
1615,56772.32300000005
1616,59547.323000000055
1617,60507.321000000054
1618,58832.319000000054
1619,59967.319000000054
1620,61537.321000000054
1621,61632.32200000005
1622,62147.31700000005
1623,62955.313000000046
1624,62210.30900000005
1625,59425.30800000005
1626,54920.31100000005
1627,56020.30600000005
1628,55260.30400000005
1629,54095.30400000005
1630,53370.305000000044
1631,54845.30700000005
1632,53180.308000000055
1633,52670.31500000005
1634,52870.32100000005
1635,54800.31800000005
1636,56155.319000000054
1637,55305.31700000005
1638,58585.32400000005
1639,58490.323000000055
1640,59145.321000000054
1641,58380.32400000006
1642,57550.32400000006
1643,56955.32600000005
1644,57800.32100000005
1645,58985.313000000046
1646,59920.31600000006
1647,60200.31600000004
1648,57630.31700000005
1649,59680.32200000005
1650,58000.32600000005
1651,56590.32400000006
1652,56185.325000000055
1653,56920.32600000005
1654,55655.32600000005
1655,55190.33200000005
1656,52545.32600000005
1657,52570.32400000005
1658,50180.321000000054
1659,48080.31600000006
1660,47990.31600000006
1661,48625.317000000054
1662,49855.31600000006
1663,49215.312000000056
1664,48530.31400000005
1665,48925.31500000005
1666,49885.319000000054
1667,48790.31400000005
1668,54125.30600000005
1669,53765.30700000005
1670,53450.30700000005
1671,57360.30800000005
1672,58065.307000000044
1673,56660.30600000004
1674,57700.30300000004
1675,58260.31200000004
1676,58785.31400000004
1677,60465.311000000045
1678,58700.31200000004
1679,60915.31800000004
1680,61240.32200000004
1681,58515.32100000005
1682,59815.32200000004
1683,59075.32600000005
1684,59535.32500000005
1685,59735.32800000005
1686,57800.32700000005
1687,57595.33500000005
1688,55175.32800000005
1689,53685.32700000005
1690,54360.32200000005
1691,53035.323000000055
1692,52410.32500000005
1693,52935.32600000005
1694,51620.32900000005
1695,51340.33200000005
1696,52420.32900000005
1697,50780.32800000005
1698,53760.32300000005
1699,51630.32100000005
1700,50665.31700000005
1701,53065.31400000005
1702,53115.31400000005
1703,52685.31800000004
1704,54125.32100000005
1705,54940.31600000004
1706,53910.315000000046
1707,54565.32000000005
1708,52555.32100000005
1709,56005.328000000045
1710,58155.32700000004
1711,56645.33100000006
1712,57975.324000000044
1713,58250.32500000005
1714,58865.32100000005
1715,58590.32200000005
1716,57825.32200000005
1717,59500.32000000004
1718,58250.32000000004
1719,56430.31400000005
1720,56820.313000000046
1721,55470.31000000005
1722,54415.313000000046
1723,52760.317000000054
1724,51725.31400000005
1725,52485.31100000005
1726,53885.311000000045
1727,51660.31000000005
1728,52050.31700000005
1729,49700.31400000005
1730,49495.31200000005
1731,50645.31200000005
1732,50655.31000000005
1733,49795.313000000046
1734,51125.31100000005
1735,49865.31400000005
1736,49070.30800000004
1737,48885.30300000005
1738,48720.305000000044
1739,52220.30600000005
1740,50990.30800000004
1741,49345.305000000044
1742,49025.30300000004
1743,49630.29900000005
1744,48595.296000000046
1745,47850.30200000005
1746,46515.30400000004
1747,46945.30300000005
1748,45715.305000000044
1749,43030.309000000045
1750,44060.31000000005
1751,42370.31400000005
1752,42230.313000000046
1753,40850.309000000045
1754,40195.30300000005
1755,39985.305000000044
1756,39860.305000000044
1757,38650.309000000045
1758,39695.309000000045
1759,38600.30700000005
1760,38610.30700000005
1761,40380.31300000005
1762,40870.315000000046
1763,41335.31400000005
1764,42480.31600000004
1765,43025.313000000046
1766,43645.30700000005
1767,44700.30600000005
1768,44555.30600000005
1769,46755.31000000005
1770,44495.30800000004
1771,44185.309000000045
1772,43520.307000000044
1773,44160.30800000004
1774,43415.30100000004
1775,43290.30200000005
1776,42165.30200000005
1777,43090.29300000004
1778,42195.29500000004
1779,41355.290000000045
1780,41955.286000000044
1781,41130.28300000005
1782,40650.27600000004
1783,39915.27700000004
1784,39215.27400000004
1785,39230.26800000003
1786,40245.26800000003
1787,39305.26400000003
1788,39905.27100000004
1789,38865.26800000003
1790,38735.265000000036
1791,39905.263000000035
1792,40180.263000000035
1793,41045.26200000004
1794,40885.26400000003
1795,41285.261000000035
1796,41350.26000000004
1797,40530.26400000004
1798,40595.261000000035
1799,42880.25900000004
1800,41875.26200000004
1801,41735.25800000004
1802,42875.259000000035
1803,44345.25500000004
1804,44410.25100000004
1805,43465.25200000004
1806,42755.25300000003
1807,44065.255000000034
1808,43225.26000000003
1809,43680.265000000036
1810,44395.26600000004
1811,44020.261000000035
1812,43605.25600000003
1813,43230.25400000004
1814,43145.25200000003
1815,44320.24900000003
1816,45135.24900000003
1817,44465.25200000003
1818,44685.25600000004
1819,41805.25600000003
1820,41850.26300000004
1821,42695.26900000004
1822,41800.279000000046
1823,41105.28800000004
1824,41195.29100000004
1825,41660.29300000004
1826,42615.292000000045
1827,42425.286000000044
1828,42320.290000000045
1829,44345.29500000005
1830,44775.30200000005
1831,46060.30400000004
1832,45415.305000000044
1833,46415.31200000005
1834,47275.313000000046
1835,48370.31000000005
1836,46985.31800000005
1837,47475.32500000005
1838,49305.32600000005
1839,50065.33300000005
1840,51895.33100000005
1841,48530.33700000005
1842,50400.34700000005
1843,52195.34900000005
1844,50835.35600000005
1845,52675.36200000006
1846,52355.37000000005
1847,52450.376000000055
1848,50640.37700000006
1849,50110.38100000006
1850,51342.38600000006
1851,54271.39000000006
1852,53831.394000000066
1853,54343.39800000007
1854,54277.40400000007
1855,52839.41600000007
1856,51884.42200000007
1857,50164.43200000006
1858,49184.439000000064
1859,54374.44600000007
1860,52854.45200000007
1861,51298.45700000007
1862,50835.462000000065
1863,50375.47300000007
1864,50200.47600000007
1865,49498.47400000008
1866,48728.47800000007
1867,51365.48000000007
1868,52090.487000000074
1869,50515.49200000007
1870,54656.99426036815
1871,52457.000260368135
1872,55297.00526036814
1873,54448.01226036814
1874,54347.521000000066
1875,57249.52400000007
1876,61726.53000000008
1877,62691.537000000084
1878,65086.98585201191
1879,63355.99185201191
1880,62712.00385201191
1881,61235.56900000009
1882,59635.58200000008
1883,55397.58700000009
1884,58112.594000000085
1885,61017.59700000009
1886,62065.5990000001
1887,61097.6060000001
1888,59506.61300000009
1889,65901.6120000001
1890,63913.61600000009
1891,63938.625000000095
1892,61853.63100000009
1893,66433.6280000001
1894,64640.6410000001
1895,64935.633000000096
1896,71119.63100000011
1897,67551.6410000001
1898,62372.6490000001
1899,60409.660000000105
1900,60917.679000000106
1901,63889.68000000011
1902,65038.681000000106
1903,66999.6780000001
1904,64425.681000000106
1905,70045.6820000001
1906,71458.6790000001
1907,72659.6800000001
1908,73439.68000000011
1909,69733.6790000001
1910,73500.68400000011
1911,79502.68000000011
1912,76712.68400000012
1913,74595.68400000011
1914,77021.6870000001
1915,74631.6930000001
1916,82430.64517488469
1917,79470.68500000011
1918,75832.6940000001
1919,78856.69600000011
1920,82614.69900000011
1921,80219.70400000011
1922,80219.7130000001
1923,85049.71100000013
1924,85961.7130000001
1925,82517.71400000012
1926,82739.71700000012
1927,92072.71100000002
1928,90356.7130000001
1929,90113.71800000011
1930,93126.71499999997
1931,94516.7109999999
1932,91099.70700000011
1933,90469.77480706308
1934,89971.77880706309
1935,87535.77980706308
1936,88202.78280706308
1937,86130.72000000012
1938,85747.72200000011
1939,81094.71300000012
1940,86028.71000000012
1941,92326.70000000013
1942,93009.69500000012
1943,92926.69000000012
1944,86746.69300000012
1945,68120.68700000012
1946,69680.67500000012
1947,67849.68500000011
1948,68909.68000000011
1949,72480.67300000011
1950,70844.66200000008
1951,66548.6670000001
1952,69134.66300000012
1953,72007.6640000001
1954,72139.6670000001
1955,75472.65900000009
1956,74417.65300000011
1957,76538.42859911296
1958,77617.64200000008
1959,75745.6500000001
1960,78016.6450000001
1961,76257.6410000001
1962,78204.63700000009
1963,77785.6350000001
1964,76170.6280000001
1965,79715.62300000012
1966,76615.6370000001
1967,76462.6270000001
1968,76962.62100000009
1969,73618.61400000009
1970,74412.61200000008
1971,71808.6230000001
1972,70996.6140000001
1973,67094.6170000001
1974,69424.6140000001
1975,68996.6120000001
1976,73023.6030000001
1977,72981.59500000009
1978,72372.52614280824
1979,73542.52214280824
1980,74880.69387868968
1981,73990.69087868968
1982,74355.69287868968
1983,78723.68887868967
