,0
1365,124071.79199999919
1366,125425.7909999992
1367,124593.79999999917
1368,121735.80399999916
1369,124315.07424164447
1370,123801.07624164448
1371,126295.79199999916
1372,125084.79099999926
1373,123796.78499999925
1374,120987.78699999933
1375,125778.76499999929
1376,123684.76399999933
1377,120212.75299999939
1378,125025.7469999994
1379,121604.74499999943
1380,119326.74799999942
1381,118419.74899999941
1382,116427.73299999941
1383,114739.72999999943
1384,117518.7229999994
1385,114885.72699999942
1386,112568.73799999944
1387,111798.74399999947
1388,108999.73999999948
1389,109950.73999999947
1390,110413.73199999952
1391,109597.7259999996
1392,107101.73499999962
1393,107519.72999999968
1394,105510.72799999968
1395,103152.73199999976
1396,102635.72899999967
1397,104460.72499999961
1398,102119.72699999972
1399,102035.73199999971
1400,102285.7289999997
1401,104680.71899999966
1402,104054.7179999997
1403,104784.70499999964
1404,105744.69999999962
1405,109299.6919999996
1406,106906.68099999975
1407,106196.6799999997
1408,108228.67499999971
1409,105451.68399999979
1410,105409.67899999981
1411,105001.66999999984
1412,103643.6649999998
1413,102644.66099999985
1414,102665.6479999998
1415,99935.64499999986
1416,100343.63899999984
1417,98570.6359999999
1418,94285.62699999993
1419,92112.62000000002
1420,90308.63000000005
1421,91113.63100000007
1422,92524.62400000007
1423,91909.6240000001
1424,90663.62500000013
1425,86812.62800000011
1426,85019.61300000011
1427,83562.60600000012
1428,82526.61900000011
1429,83876.61500000012
1430,83258.61800000012
1431,80591.62100000012
1432,77531.62000000013
1433,78859.61000000012
1434,75714.61200000012
1435,76527.60400000012
1436,64290.607000000105
1437,64493.616000000104
1438,62776.62200000011
1439,58920.63300000011
1440,60930.6160000001
1441,71265.52300000009
1442,83230.4640000001
1443,89140.43700000008
1444,96490.40700000002
1445,100285.39499999996
1446,103620.38599999988
1447,108305.36799999981
1448,112065.36299999978
1449,115650.36299999972
1450,106465.35299999977
1451,103870.35699999981
1452,103070.35599999987
1453,100280.34699999986
1454,97545.3379999999
1455,95095.34299999992
1456,94850.34699999992
1457,92825.34299999994
1458,89485.35800000001
1459,90670.349
1460,90315.34799999997
1461,87695.34599999999
1462,86895.34699999997
1463,85550.345
1464,82555.34300000007
1465,84595.34000000005
1466,80895.34300000007
1467,81912.34900000006
1468,78477.34700000007
1469,79317.33600000005
1470,76662.34600000006
1471,74667.33800000006
1472,71702.33000000006
1473,68637.32800000005
1474,68497.32000000005
1475,66057.32400000005
1476,62972.32600000006
1477,59417.325000000055
1478,58232.32600000006
1479,55002.31700000006
1480,52157.325000000055
1481,53327.31800000006
1482,52557.321000000054
1483,52782.321000000054
1484,52552.321000000054
1485,49992.312000000056
1486,50307.312000000056
1487,50167.31300000005
1488,49372.30700000005
1489,48492.31100000005
1490,47467.310000000056
1491,48552.30700000005
1492,50087.306000000055
1493,48777.31100000005
1494,48262.31200000005
1495,49507.31400000006
1496,51142.30500000005
1497,50767.304000000055
1498,51892.300000000054
1499,53027.300000000054
1500,55687.309000000045
1501,55352.31300000005
1502,54057.32000000006
1503,54042.32000000005
1504,55457.31300000006
1505,56002.312000000056
1506,55492.30900000005
1507,56197.31800000005
1508,56132.325000000055
1509,55632.323000000055
1510,55877.32600000006
1511,56252.32200000006
1512,56397.32300000006
1513,57057.321000000054
1514,56677.32400000005
1515,55807.329000000056
1516,55857.32800000005
1517,52827.32300000005
1518,50567.32200000006
1519,50552.32800000005
1520,48242.33000000006
1521,47742.32600000006
1522,49552.327000000056
1523,50612.32600000006
1524,51017.32600000006
1525,50287.33000000006
1526,50157.327000000056
1527,50787.329000000056
1528,51817.329000000056
1529,50242.327000000056
1530,52847.321000000054
1531,52352.32200000006
1532,51947.32000000006
1533,50267.317000000054
1534,50892.31900000006
1535,53002.317000000054
1536,53117.32000000006
1537,54182.32600000006
1538,54127.32400000006
1539,55467.321000000054
1540,54042.32600000006
1541,56997.31600000006
1542,54307.32000000006
1543,52857.32700000006
1544,53977.32400000006
1545,54637.32300000006
1546,56385.325000000055
1547,54290.32300000005
1548,53975.32900000005
1549,52470.33300000005
1550,50665.338000000054
1551,51365.32700000005
1552,52825.33400000005
1553,55795.33600000005
1554,54530.33300000005
1555,53365.336000000054
1556,53897.33200000005
1557,52582.33500000005
1558,55327.33700000006
1559,55297.33300000006
1560,57487.33800000006
1561,53367.33900000006
1562,52567.33900000006
1563,51187.34200000006
1564,52632.34700000006
1565,54545.34700000006
1566,53025.348000000056
1567,53405.35000000006
1568,51855.34900000005
1569,52890.34300000006
1570,51370.34100000005
1571,53560.33400000005
1572,51550.33400000005
1573,50935.336000000054
1574,51335.336000000054
1575,51380.33400000005
1576,52660.336000000054
1577,52245.336000000054
1578,49620.344000000056
1579,51675.344000000056
1580,51750.346000000056
1581,52170.346000000056
1582,54300.344000000056
1583,55450.353000000054
1584,55045.35200000006
1585,54885.348000000056
1586,55470.35200000006
1587,56715.35000000006
1588,58830.35400000006
1589,57340.35000000006
1590,60355.35000000006
1591,58985.344000000056
1592,57745.34400000005
1593,57550.346000000056
1594,56715.35400000005
1595,57105.35600000005
1596,55590.35600000005
1597,54970.35400000006
1598,54455.35300000006
1599,53775.35500000006
1600,53740.35500000006
1601,54640.35500000006
1602,54935.35500000006
1603,54025.35800000006
1604,54750.352000000064
1605,55175.35400000006
1606,56170.35100000006
1607,55470.35300000006
1608,55855.34900000006
1609,55590.35000000006
1610,53870.344000000056
1611,55085.34500000006
1612,53700.34300000006
1613,56695.342000000055
1614,53975.340000000055
1615,53575.342000000055
1616,53070.34300000006
1617,54910.34000000006
1618,53955.342000000055
1619,54645.34100000005
1620,56520.34300000005
1621,54365.34400000005
1622,55660.34300000006
1623,55205.344000000056
1624,56105.33500000006
1625,55215.33000000005
1626,52880.33200000005
1627,50990.32900000005
1628,51855.327000000056
1629,53440.329000000056
1630,52475.33300000005
1631,53630.33500000006
1632,54595.33000000005
1633,52680.32900000005
1634,54520.33200000005
1635,55200.33000000005
1636,55855.32900000005
1637,54235.33100000006
1638,54430.33100000006
1639,51895.327000000056
1640,51645.32200000005
1641,51395.32400000005
1642,51000.32500000005
1643,53665.32200000005
1644,50835.330000000045
1645,50835.33500000004
1646,52155.33000000005
1647,53910.338000000054
1648,54045.33500000006
1649,55385.33300000005
1650,56300.33400000005
1651,55545.33700000005
1652,58410.33300000005
1653,56530.33000000005
1654,58375.33000000005
1655,59090.32800000005
1656,56355.33400000005
1657,55650.33600000006
1658,56250.33400000006
1659,56870.33500000005
1660,57505.33200000006
1661,57345.333000000064
1662,56615.327000000056
1663,55320.32600000005
1664,54875.327000000056
1665,55220.32600000005
1666,55340.32800000005
1667,54395.32300000005
1668,52440.32500000005
1669,52355.325000000055
1670,52050.32000000005
1671,50875.32000000005
1672,49205.32600000005
1673,50170.32000000005
1674,49640.32100000005
1675,50325.32000000005
1676,50340.31700000005
1677,51580.31800000005
1678,52400.32100000005
1679,51545.319000000054
1680,52665.31800000005
1681,53445.31700000005
1682,56105.31300000006
1683,55590.31300000005
1684,54615.31200000005
1685,54330.30900000005
1686,53340.30800000005
1687,52210.31100000005
1688,52925.31400000005
1689,53030.31500000005
1690,52530.31500000005
1691,53505.315000000046
1692,53030.315000000046
1693,53140.315000000046
1694,54595.31400000005
1695,53070.31700000005
1696,54205.32200000005
1697,53045.323000000055
1698,51690.32000000005
1699,52590.32200000005
1700,51935.319000000054
1701,50230.32500000005
1702,48350.324000000044
1703,50855.32200000005
1704,50195.32700000005
1705,49635.32500000005
1706,49615.32600000005
1707,50380.32900000005
1708,51410.327000000056
1709,51800.32600000005
1710,53925.32500000005
1711,55020.33100000006
1712,56870.33200000005
1713,54030.33000000005
1714,54380.32700000005
1715,55385.32500000005
1716,54185.32500000005
1717,54190.31600000005
1718,56945.31200000005
1719,56995.31200000004
1720,55190.31000000005
1721,55760.309000000045
1722,56075.307000000044
1723,55395.31000000005
1724,55405.309000000045
1725,54135.30200000005
1726,54000.29500000005
1727,53230.29900000005
1728,51160.29600000005
1729,49490.30200000005
1730,48030.304000000055
1731,46085.305000000044
1732,44135.30200000005
1733,44715.305000000044
1734,44065.30200000005
1735,44915.30000000005
1736,46815.29500000005
1737,46995.29700000004
1738,46665.30100000005
1739,46465.30600000005
1740,46490.30300000004
1741,47725.298000000046
1742,48230.30200000005
1743,44490.311000000045
1744,45230.307000000044
1745,46115.30400000004
1746,43985.30600000005
1747,44275.30600000005
1748,43420.30600000005
1749,44445.305000000044
1750,44135.307000000044
1751,44330.309000000045
1752,43540.311000000045
1753,44110.30700000005
1754,43085.30400000004
1755,42085.305000000044
1756,42140.305000000044
1757,40910.30200000003
1758,40390.30400000004
1759,39080.30400000004
1760,38935.305000000044
1761,38050.30000000004
1762,38075.303000000036
1763,41210.305000000044
1764,40640.30400000004
1765,40250.30100000004
1766,40145.30000000004
1767,41645.30000000004
1768,42565.29900000004
1769,43805.29700000004
1770,44365.29800000004
1771,44360.29700000004
1772,44710.29700000004
1773,42080.29500000004
1774,41000.29900000004
1775,41640.298000000046
1776,40895.29300000004
1777,39585.29700000004
1778,39090.29500000004
1779,39465.29400000004
1780,38845.28500000005
1781,39515.28500000004
1782,40155.28700000004
1783,39860.28800000004
1784,39930.286000000044
1785,39140.284000000036
1786,40100.284000000036
1787,39000.280000000035
1788,38765.27800000004
1789,38030.27600000004
1790,38220.27300000004
1791,37355.27400000004
1792,37225.27000000004
1793,39275.27000000004
1794,38850.265000000036
1795,39040.26600000004
1796,38725.26700000004
1797,40270.26200000004
1798,40905.26700000004
1799,41845.257000000034
1800,42825.25300000003
1801,42895.257000000034
1802,42420.25600000003
1803,40540.255000000034
1804,40695.25800000004
1805,40950.25800000004
1806,40225.25900000003
1807,39905.25400000004
1808,39440.257000000034
1809,39885.257000000034
1810,39215.25800000004
1811,39550.25500000004
1812,40320.25500000004
1813,39855.25900000004
1814,40080.25600000004
1815,39330.257000000034
1816,40385.25200000004
1817,39275.25400000004
1818,39205.25400000004
1819,37015.26000000003
1820,36590.265000000036
1821,35880.26900000004
1822,35495.27400000004
1823,37625.276000000034
1824,37090.28800000004
1825,36970.290000000045
1826,36560.286000000044
1827,38840.29200000004
1828,40260.298000000046
1829,41790.30400000004
1830,42315.29900000004
1831,43205.305000000044
1832,42715.315000000046
1833,41220.31900000005
1834,41380.32600000005
1835,41010.32500000005
1836,41145.324000000044
1837,40710.32900000005
1838,41310.338000000054
1839,42520.34400000005
1840,42335.346000000056
1841,41980.35500000005
1842,43415.361000000055
1843,42197.365000000056
1844,41102.36400000005
1845,41132.36800000005
1846,42337.37300000006
1847,43642.37700000006
1848,45699.38300000007
1849,43679.384000000064
1850,45144.390000000065
1851,46441.38900000007
1852,46006.39900000006
1853,50786.40000000007
1854,49326.41000000007
1855,48306.41900000007
1856,46751.423000000075
1857,49358.43100000006
1858,46637.430000000066
1859,49117.43700000007
1860,51744.44100000007
1861,53419.444000000076
1862,53139.45300000008
1863,51719.46200000008
1864,53494.459000000075
1865,52794.461000000076
1866,55946.46000000007
1867,54341.47100000008
1868,54376.48000000008
1869,55251.47700000008
1870,54853.48600000008
1871,53723.495000000075
1872,56508.49500000008
1873,55423.50700000007
1874,56323.51000000008
1875,55200.51500000008
1876,57622.52100000008
1877,56019.52400000008
1878,41996.52500000009
1879,38205.52300000009
1880,35217.52800000008
1881,38632.53100000008
1882,37987.54400000009
1883,43666.54800000008
1884,46603.55400000009
1885,43478.56100000008
1886,47485.55800000008
1887,48985.57300000009
1888,46212.59100000009
1889,48794.585000000094
1890,46526.590000000084
1891,48258.587000000094
1892,48774.592000000106
1893,48581.5860000001
1894,46181.59300000011
1895,45474.59200000011
1896,44694.601000000104
1897,46949.607000000105
1898,46668.762823405516
1899,42710.775823405515
1900,44050.78282340551
1901,44475.78682340552
1902,49829.78582340552
1903,52818.78282340552
1904,54666.77982340552
1905,54578.78182340553
1906,59060.634000000115
1907,54729.64500000011
1908,59356.638000000115
1909,60182.636000000115
1910,60370.63700000012
1911,64408.63700000011
1912,61637.63800000012
1913,57785.64800000012
1914,59588.64900000012
1915,55802.64900000012
1916,52442.27764524745
1917,56244.27764524746
1918,59502.27464524745
1919,63276.99274593515
1920,62743.00374593515
1921,61338.008745935156
1922,63733.58639405742
1923,67082.58939405742
1924,70307.59439405742
1925,75329.59239405743
1926,78642.95874881007
1927,79150.42468502467
1928,81652.42068502451
1929,76902.42068502466
1930,75849.99738593398
1931,72369.00238593399
1932,68558.00738593398
1933,67388.43768502466
1934,64959.730584336976
1935,63425.73358433697
1936,65807.73458433698
1937,69895.72558433696
1938,64885.73558433698
1939,67297.72858433696
1940,65857.71558433697
1941,66583.71158433697
1942,67538.87789013363
1943,65510.38422449515
1944,61878.891890133644
1945,59790.89289013365
1946,65657.88189013363
1947,63342.880890133645
1948,65960.71258433697
1949,72113.66700000009
1950,73712.66300000003
1951,69388.66400000012
1952,73097.6620000001
1953,71677.6500000001
1954,71474.6490000001
1955,73886.64600000011
1956,74629.6450000001
1957,71521.71470160852
1958,74904.64200000012
1959,77779.6240000001
1960,73440.6210000001
1961,71936.6160000001
1962,74954.60900000011
1963,74197.61200000011
1964,77034.6050000001
1965,71719.80788680991
1966,70453.6080000001
1967,70237.5990000001
1968,70699.5940000001
1969,71380.59000000011
1970,70684.5820000001
1971,72950.5830000001
1972,73310.58500000011
1973,76822.58100000011
1974,74397.58617375599
1975,73348.58617375599
1976,76345.57817375599
1977,76553.57217375598
1978,77508.57017375599
1979,78773.56717375599
1980,83069.56017375599
1981,82663.55817375598
1982,83342.560173756
