,0
1365,130610.81299999922
1366,130223.8229999992
1367,133242.81299999918
1368,132127.79599999922
1369,132199.79299999928
1370,133889.26484319745
1371,131476.26484319748
1372,130534.2758431975
1373,126323.27684319753
1374,123614.26984319757
1375,125885.25784319756
1376,126325.25484319754
1377,123591.24584319758
1378,119589.25784319764
1379,117799.25384319769
1380,117039.23884319761
1381,118985.23584319763
1382,119091.22984319762
1383,120135.22784319759
1384,119049.23684319758
1385,117808.2308431976
1386,115321.22884319759
1387,114419.2268431976
1388,114352.2228431976
1389,112489.74099999946
1390,111588.7379999995
1391,109326.74799999953
1392,111902.74199999955
1393,111727.74099999954
1394,113188.7359999996
1395,112818.7229999996
1396,111646.72299999962
1397,111574.72699999965
1398,115989.72399999965
1399,113855.73399999965
1400,115231.73399999968
1401,113247.72999999972
1402,110937.71899999975
1403,108063.71899999982
1404,106169.71499999984
1405,105604.71499999984
1406,104699.71799999989
1407,101802.71399999988
1408,102445.7149999999
1409,105652.6969999999
1410,102720.69699999991
1411,103187.68799999991
1412,103679.68999999989
1413,102814.68799999985
1414,103687.69199999986
1415,105970.68099999988
1416,101450.67999999992
1417,102211.67499999993
1418,102466.66499999988
1419,100994.6589999999
1420,100365.64899999989
1421,99083.65099999987
1422,96775.64599999988
1423,95211.64399999991
1424,94454.64599999994
1425,88273.65800000007
1426,85389.6600000001
1427,87373.66400000006
1428,89648.6530000001
1429,88133.66000000009
1430,87864.67000000013
1431,89511.65300000012
1432,89278.66100000012
1433,88998.66800000012
1434,87763.66300000013
1435,85929.67300000013
1436,84202.67300000013
1437,83860.67000000011
1438,82170.66200000011
1439,79036.68600000012
1440,54490.6090000001
1441,73875.49200000007
1442,78950.45400000007
1443,84955.42000000009
1444,91115.39900000002
1445,96095.37699999995
1446,98460.36899999995
1447,99995.36899999992
1448,104640.36799999983
1449,108690.36099999977
1450,105690.35799999983
1451,104210.35399999986
1452,99520.34799999988
1453,95830.34599999996
1454,93135.33499999995
1455,92840.32199999993
1456,88685.32999999999
1457,88400.32399999998
1458,88685.327
1459,88150.32700000002
1460,85765.32700000003
1461,87560.32499999998
1462,85705.32300000003
1463,84160.32200000004
1464,84400.32300000005
1465,82355.32100000007
1466,81120.32700000006
1467,82470.32000000007
1468,83725.31500000006
1469,81270.31600000006
1470,77355.32200000006
1471,74950.32700000006
1472,74225.32900000007
1473,73380.32800000007
1474,71765.33200000007
1475,71260.33000000006
1476,66770.32600000006
1477,63410.32200000005
1478,60240.313000000046
1479,56250.313000000046
1480,54755.31300000005
1481,56120.30600000005
1482,53370.31100000005
1483,52485.32000000006
1484,52885.31500000005
1485,50880.31700000005
1486,50675.319000000054
1487,48760.319000000054
1488,48470.31900000005
1489,49840.31400000005
1490,50755.31700000005
1491,51155.319000000054
1492,49975.319000000054
1493,49885.32000000004
1494,48930.32200000005
1495,49315.32700000005
1496,52395.317000000054
1497,54040.31500000005
1498,54525.317000000054
1499,54465.31500000005
1500,53730.32100000005
1501,51585.31000000005
1502,52320.30900000006
1503,50915.30900000006
1504,52990.31500000005
1505,52025.312000000056
1506,50530.31400000005
1507,49650.32200000005
1508,49550.319000000054
1509,48055.319000000054
1510,47970.31500000005
1511,50700.31500000005
1512,52275.312000000056
1513,54785.317000000054
1514,55385.31500000005
1515,55365.31300000005
1516,56245.319000000054
1517,54980.321000000054
1518,56485.31400000005
1519,56795.32000000005
1520,58245.32100000005
1521,56735.32400000005
1522,56360.32400000005
1523,50725.32700000005
1524,50880.32600000005
1525,52435.32800000005
1526,53442.329000000056
1527,56002.33500000006
1528,55297.33000000005
1529,54672.325000000055
1530,55082.325000000055
1531,54052.329000000056
1532,54447.33100000006
1533,53807.32600000006
1534,53347.33000000006
1535,51407.32400000006
1536,49467.31800000006
1537,49022.319000000054
1538,49952.317000000054
1539,51857.319000000054
1540,51672.31800000006
1541,52852.319000000054
1542,53522.319000000054
1543,57812.31800000006
1544,58562.317000000054
1545,57587.32200000006
1546,57932.327000000056
1547,56542.323000000055
1548,54872.32800000005
1549,56092.321000000054
1550,56507.323000000055
1551,55372.32600000006
1552,56112.329000000056
1553,54132.33000000006
1554,53847.33200000006
1555,55452.33400000005
1556,56877.34200000006
1557,55932.33400000005
1558,57017.33100000006
1559,54817.33000000006
1560,54495.33300000005
1561,53900.336000000054
1562,54785.34100000005
1563,53560.34700000006
1564,53505.342000000055
1565,53575.33300000005
1566,51445.33300000005
1567,54070.328000000045
1568,52475.32900000005
1569,51750.33300000005
1570,52225.32900000005
1571,54650.33300000005
1572,53795.33500000006
1573,55045.33700000005
1574,54690.33700000005
1575,52160.34000000005
1576,56525.34600000005
1577,55090.34700000005
1578,55350.34300000005
1579,57655.347000000045
1580,60405.34300000005
1581,56810.34500000005
1582,56685.346000000056
1583,57030.35000000005
1584,56880.34900000005
1585,59525.346000000056
1586,56855.34600000005
1587,56385.346000000056
1588,57900.348000000056
1589,56215.35300000006
1590,55645.34800000005
1591,55450.34900000006
1592,56140.344000000056
1593,56555.34400000006
1594,56260.35000000006
1595,55130.34300000006
1596,54010.342000000055
1597,56535.34100000005
1598,57060.33600000005
1599,56935.33300000005
1600,55445.334000000046
1601,55235.33700000005
1602,56100.32600000005
1603,56035.32800000005
1604,56995.328000000045
1605,55370.32800000005
1606,56200.32900000005
1607,55075.32600000005
1608,54105.32500000005
1609,55060.32600000005
1610,56685.33100000005
1611,54520.33300000005
1612,53605.33100000005
1613,53585.33400000005
1614,53670.33400000005
1615,53520.338000000054
1616,54895.33200000005
1617,53590.327000000056
1618,54000.32600000005
1619,53285.32300000005
1620,53295.31600000005
1621,56290.31800000005
1622,54900.31500000005
1623,58350.31500000005
1624,58010.31800000005
1625,58200.317000000054
1626,56935.31600000005
1627,58565.31400000005
1628,60090.30300000005
1629,60055.30600000005
1630,59515.30700000005
1631,57225.308000000055
1632,59885.31100000005
1633,56985.309000000045
1634,57530.31400000005
1635,58765.31500000005
1636,57965.31600000005
1637,56920.319000000054
1638,56235.321000000054
1639,55470.31800000005
1640,55570.31100000005
1641,54800.31100000005
1642,54690.31300000005
1643,53825.31700000005
1644,54110.31100000005
1645,53135.309000000045
1646,52875.312000000056
1647,54330.30900000005
1648,53930.31100000005
1649,53765.30700000005
1650,55105.311000000045
1651,58195.31000000005
1652,55750.309000000045
1653,56880.307000000044
1654,56815.30400000005
1655,55820.30900000005
1656,57705.305000000044
1657,59680.30600000005
1658,60805.305000000044
1659,62775.308000000055
1660,60510.31000000006
1661,58185.31400000005
1662,59475.30900000006
1663,58865.30700000005
1664,59415.30500000006
1665,59805.31100000005
1666,58720.308000000055
1667,56210.30800000005
1668,55360.30700000005
1669,54795.304000000055
1670,54540.30500000005
1671,53215.30300000005
1672,53725.29900000005
1673,51445.304000000055
1674,51550.310000000056
1675,51480.31100000005
1676,52375.302000000054
1677,51195.302000000054
1678,50975.30700000005
1679,49630.304000000055
1680,52545.307000000044
1681,54520.315000000046
1682,52670.31000000005
1683,52395.304000000055
1684,52505.304000000055
1685,52915.300000000054
1686,52630.30300000005
1687,55540.30600000005
1688,57095.30100000005
1689,58360.29900000005
1690,57335.30000000005
1691,57385.30100000005
1692,59695.30600000005
1693,60110.30600000005
1694,59825.30300000005
1695,59175.30400000005
1696,59230.30600000005
1697,56685.30100000005
1698,57545.30700000005
1699,57595.309000000045
1700,56390.31200000005
1701,54640.32200000005
1702,53465.323000000055
1703,53615.32800000005
1704,52575.32500000005
1705,53205.32200000005
1706,52080.32900000005
1707,52735.32600000005
1708,50665.32800000006
1709,49065.32500000005
1710,50860.33000000005
1711,52285.33500000005
1712,51220.340000000055
1713,50510.33500000005
1714,48960.33500000005
1715,49440.33400000005
1716,50255.33400000005
1717,52620.32500000005
1718,53320.32100000005
1719,55260.31900000005
1720,52995.31600000006
1721,51790.31400000005
1722,53075.319000000054
1723,53990.32000000006
1724,54200.31300000006
1725,53915.31600000006
1726,53275.31500000005
1727,51305.31000000005
1728,50385.32100000005
1729,49620.31400000005
1730,48690.31400000005
1731,49600.31600000006
1732,49935.31400000005
1733,50255.313000000046
1734,50700.31000000005
1735,52105.313000000046
1736,52065.31200000005
1737,52700.305000000044
1738,52090.30700000005
1739,50675.30400000005
1740,51680.309000000045
1741,52965.30600000005
1742,50635.30200000005
1743,49265.30000000004
1744,48075.298000000046
1745,46645.30100000004
1746,47515.30100000004
1747,46450.29900000004
1748,47075.30000000005
1749,48370.30200000005
1750,47540.30000000004
1751,47705.30700000004
1752,47360.30800000004
1753,48275.30600000005
1754,47825.30400000004
1755,47255.29700000004
1756,46050.294000000045
1757,44445.298000000046
1758,43885.296000000046
1759,43225.298000000046
1760,42330.29600000004
1761,41635.28800000005
1762,42705.288000000044
1763,42530.28900000004
1764,43150.29200000004
1765,43725.29700000004
1766,43865.29600000004
1767,44180.298000000046
1768,43830.29700000004
1769,42860.29500000004
1770,43880.29100000004
1771,43735.29200000004
1772,42500.28800000004
1773,41750.28900000004
1774,41435.29200000004
1775,41385.28800000004
1776,42445.28500000004
1777,42170.28300000004
1778,41905.28800000004
1779,42690.29700000004
1780,42130.30100000004
1781,42950.299000000035
1782,42670.298000000046
1783,43395.29600000004
1784,42605.29500000004
1785,42190.29300000004
1786,40905.29300000004
1787,40495.294000000045
1788,41055.29300000004
1789,41290.29100000005
1790,40215.28300000005
1791,39550.28000000005
1792,40665.28000000005
1793,40155.28200000004
1794,41190.28000000004
1795,41815.28100000004
1796,42070.27800000004
1797,41690.27200000005
1798,41245.27400000004
1799,40530.27000000004
1800,41330.27700000004
1801,40295.27400000004
1802,39320.271000000044
1803,38645.275000000045
1804,38495.27800000004
1805,38505.275000000045
1806,39800.26900000004
1807,40670.26300000004
1808,40870.26300000004
1809,41600.261000000035
1810,41510.261000000035
1811,43390.263000000035
1812,42035.265000000036
1813,42885.265000000036
1814,41960.26400000004
1815,41360.263000000035
1816,40015.257000000034
1817,40190.25600000004
1818,42100.25600000004
1819,42150.26000000004
1820,41200.25800000004
1821,41055.26700000004
1822,42325.273000000045
1823,41905.28900000004
1824,42875.28700000005
1825,43480.290000000045
1826,43990.28700000005
1827,43380.29500000005
1828,42430.294000000045
1829,42840.29700000004
1830,45645.29700000004
1831,46630.305000000044
1832,45845.31000000005
1833,44245.313000000046
1834,45110.31200000005
1835,45620.31500000005
1836,44790.32500000005
1837,47075.32200000005
1838,45235.32400000005
1839,45890.33100000006
1840,45900.336000000054
1841,45490.338000000054
1842,45335.336000000054
1843,47135.34100000005
1844,45585.33900000005
1845,44632.34500000005
1846,43522.34700000005
1847,45942.35000000005
1848,49331.35000000006
1849,52351.352000000064
1850,50044.15479909792
1851,49718.37700000006
1852,50730.378000000055
1853,49295.379000000066
1854,49455.390000000065
1855,50455.39300000006
1856,51842.39400000006
1857,54162.39700000006
1858,56614.39800000006
1859,54389.40200000006
1860,56666.40600000006
1861,55436.40900000006
1862,53006.416000000056
1863,52141.430000000066
1864,53983.428000000065
1865,52440.43300000007
1866,54915.43100000007
1867,56250.43800000007
1868,57615.43900000007
1869,55947.444000000076
1870,54161.45200000008
1871,52723.459000000075
1872,52598.46000000007
1873,53348.47300000007
1874,52788.478000000076
1875,52095.48000000007
1876,50537.48300000007
1877,54532.48600000008
1878,52407.49700000009
1879,56409.49600000008
1880,55591.50300000008
1881,55558.51400000008
1882,55923.520000000084
1883,57038.52400000009
1884,45455.52500000008
1885,45587.52500000008
1886,49002.53500000008
1887,44251.53900000009
1888,43488.53600000009
1889,43488.539000000084
1890,45725.73902250129
1891,42332.74102250129
1892,45339.7420225013
1893,45884.748022501306
1894,47368.744022501305
1895,46565.749022501295
1896,49840.753022501296
1897,50590.7640225013
1898,49267.76802250129
1899,50752.7670225013
1900,46524.7780225013
1901,50521.78702250129
1902,51089.795022501305
1903,52226.6060000001
1904,52284.6100000001
1905,53710.607000000105
1906,54130.6130000001
1907,48560.626000000106
1908,50867.6340000001
1909,50067.63600000011
1910,52164.63700000011
1911,57474.634000000115
1912,64012.64100000011
1913,58725.655000000115
1914,57120.66200000011
1915,60782.66200000012
1916,66564.65500000009
1917,59304.66200000012
1918,59920.66600000012
1919,60311.666000000114
1920,65418.67500000012
1921,59553.68200000012
1922,63605.67600000011
1923,66435.6740000001
1924,64454.67500000013
1925,62009.67400000012
1926,61447.686000000125
1927,64220.68300000012
1928,67917.6880000001
1929,65640.69100000011
1930,67484.6900000001
1931,70850.6870000001
1932,71722.68800000011
1933,73149.6900000001
1934,69797.67828797468
1935,66554.69400000012
1936,70626.6870000001
1937,69071.50383113038
1938,71755.49283113038
1939,71929.4888311304
1940,71535.67600000011
1941,73837.66400000009
1942,78542.65900000012
1943,73429.66500000011
1944,70018.66200000011
1945,69155.66500000011
1946,71133.66100000004
1947,69038.66100000012
1948,68445.65500000012
1949,69745.65800000005
1950,78188.65599999983
1951,74304.6529999999
1952,76345.64500000005
1953,80591.63899999995
1954,79913.63599999987
1955,76151.64400000007
1956,76379.6400000001
1957,75405.31884858634
1958,74405.31884858635
1959,73241.31184858635
1960,69180.31084858635
1961,71088.08076561068
1962,67042.30584858634
1963,72305.30184858633
1964,73101.29084858633
1965,71513.6030000001
1966,70938.60800000011
1967,71663.11820201857
1968,73537.11820201858
1969,73357.11020201858
1970,69221.60000000011
1971,71609.22787654054
1972,74306.21987654053
1973,72834.21787654053
1974,75815.22187654054
1975,77000.21487654053
1976,78942.21187654053
1977,76527.21287654054
1978,76722.20787654053
